      #EnergyColumn        #CrossSecCol         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000    
      0.100000000000        6.629021382791      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000    
      0.103417085427        6.696244007812      0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000    
      0.106834170854        6.802647224500      0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.110251256281        6.891912884433      0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000    
      0.113668341709        6.943922772665      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.117085427136        7.042093922287                 NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000    
      0.120502512563        7.107417854499      0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000    
      0.123919597990        7.171832616091      0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN    
      0.127336683417        7.261209225772      0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000    
      0.130753768844        7.312363671301      0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.134170854271        7.368785953265                 NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000    
      0.137587939698        7.425807205409      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.141005025126        7.493971303768      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.144422110553        7.546906210865      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.147839195980        7.598449958623      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.151256281407        7.641529751215      0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.154673366834        7.703720037702                 NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000    
      0.158090452261        7.756187435533      0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000    
      0.161507537688        7.802747219255      0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN    
      0.164924623116        7.866311227241      0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000    
      0.168341708543        7.898413140632      0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.171758793970        7.943374342033      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000    
      0.175175879397        7.984791192959      0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000    
      0.178592964824        8.024680025219      0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN    
      0.182010050251        8.076315280957      0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000    
      0.185427135678        8.116208863107      0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.188844221106        8.159377763254      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.192261306533        8.202082312028      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.195678391960        8.243836999582      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.199095477387        8.277686423722      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN    
      0.202512562814        8.315423319285      0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000    
      0.205929648241        8.352850362630      0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.209346733668        8.391708868375                 NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000    
      0.212763819095        8.427854160593      0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000    
      0.216180904523        8.464329071305      0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN    
      0.219597989950        8.500325946614      0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000    
      0.223015075377        8.537007518241      0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.226432160804        8.572868591311                 NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000    
      0.229849246231        8.608827623477      0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000    
      0.233266331658        8.646837887394      0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN    
      0.236683417085        8.680122701733      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.240100502513        8.715498359183********************  ********************  ********************  ********************  ********************        0.000000000000        0.000000000000    
      0.243517587940        8.750768245735      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.246934673367        8.775228514226      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.250351758794        8.823694195034      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.253768844221        8.860962652241      0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000        0.000000000000    
      0.257185929648        8.897453266162      0.000000000000                   NaN        0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN    
      0.260603015075        8.933379347681      0.000000000000        0.000000000000        0.000000000000        0.000000000000                   NaN        0.000000000000        0.000000000000    
