      #EnergyColumn         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000    
      0.100000000000       -0.541626515801        0.096947421963        0.071413939471        0.011732690442        0.002162624727        0.000193440643        0.000014488480    
      0.100904522613       -0.546377517472        0.095648050638        0.072184898028        0.011980845268        0.002234068335        0.000201598094        0.000015245206    
      0.101809045226       -0.552474822523        0.094327615601        0.072948669835        0.012230763974        0.002307059568        0.000210006763        0.000016033070    
      0.102713567839       -0.555795344456        0.092986582831        0.073705115071        0.012482403559        0.002381611994        0.000218671235        0.000016852977    
      0.103618090452       -0.560902261312        0.091625423774        0.074454106785        0.012735716915        0.002457739243        0.000227596273        0.000017705876    
      0.104522613065       -0.565992898881        0.090244586112        0.075195519601        0.012990660439        0.002535454258        0.000236786419        0.000018592707    
      0.105427135678       -0.570302940448        0.088844518475        0.075929233162        0.013247188459        0.002614770831        0.000246246328        0.000019514433    
      0.106331658291       -0.577324906643        0.087425660600        0.076655133542        0.013505251834        0.002695701508        0.000255980625        0.000020472030    
      0.107236180905       -0.578852870882        0.085988430615        0.077373103538        0.013764808767        0.002778259339        0.000265994006        0.000021466495    
      0.108140703518       -0.584094286592        0.084533259847        0.078083044948        0.014025807692        0.002862457581        0.000276291030        0.000022498845    
      0.109045226131       -0.588443403098        0.083060551233        0.078784847605        0.014288206058        0.002948308776        0.000286876374        0.000023570085    
      0.109949748744       -0.593662809997        0.081570708824        0.079478415287        0.014551956380        0.003035824725        0.000297754815        0.000024681277    
      0.110854271357       -0.597546570538        0.080064126499        0.080163651277        0.014817010942        0.003125018225        0.000308930801        0.000025833461    
      0.111758793970       -0.600602709721        0.078541189003        0.080840466319        0.015083323275        0.003215901443        0.000320409271        0.000027027712    
      0.112663316583       -0.606841224480        0.077002278663        0.081508775588        0.015350846876        0.003308486163        0.000332194615        0.000028265104    
      0.113567839196       -0.611220441013        0.075447759908        0.082168491876        0.015619535028        0.003402784231        0.000344291600        0.000029546732    
      0.114472361809       -0.614790768472        0.073877998423        0.082819538123        0.015889337248        0.003498807689        0.000356704854        0.000030873709    
      0.115376884422       -0.620604578976        0.072293348387        0.083461839386        0.016160210532        0.003596567812        0.000369438959        0.000032247164    
      0.116281407035       -0.621158060641        0.070694155954        0.084095323119        0.016432106344        0.003696075687        0.000382498615        0.000033668229    
      0.117185929648       -0.628907387726        0.069080762353        0.084719923779        0.016704977522        0.003797343295        0.000395888405        0.000035138068    
      0.118090452261       -0.633986176638        0.067453498796        0.085335573604        0.016978778069        0.003900381517        0.000409612878        0.000036657839    
      0.118994974874       -0.637547309471        0.065812695279        0.085942215676        0.017253457778        0.004005201147        0.000423676779        0.000038228717    
      0.119899497487       -0.642448815243        0.064158665010        0.086539788718        0.017528973757        0.004111813004        0.000438084645        0.000039851916    
      0.120804020101       -0.646840753287        0.062491725699        0.087128239990        0.017805276010        0.004220227918        0.000452840955        0.000041528639    
      0.121708542714       -0.652271748250        0.060812178462        0.087707520151        0.018082320084        0.004330456386        0.000467950447        0.000043260095    
      0.122613065327       -0.654909812731        0.059120323873        0.088277579745        0.018360056996        0.004442509237        0.000483417633        0.000045047518    
      0.123517587940       -0.660004531945        0.057416455190        0.088838375201        0.018638440746        0.004556396623        0.000499246831        0.000046892154    
      0.124422110553       -0.665534627599        0.055700858244        0.089389864978        0.018917426919        0.004672127754        0.000515442746        0.000048795261    
      0.125326633166       -0.669511149480        0.053973813505        0.089932012199        0.019196965396        0.004789714637        0.000532009721        0.000050758145    
      0.126231155779       -0.673169508436        0.052235595151        0.090464782228        0.019477015230        0.004909165324        0.000548952342        0.000052782060    
      0.127135678392       -0.678121260235        0.050486471557        0.090988139333        0.019757524528        0.005030490989        0.000566275229        0.000054868309    
      0.128040201005       -0.681842888656        0.048726704362        0.091502057135        0.020038452752        0.005153700307        0.000583982565        0.000057018214    
      0.128944723618       -0.685287755791        0.046956552488        0.092006507385        0.020319753412        0.005278803787        0.000602078863        0.000059233100    
      0.129849246231       -0.691652194897        0.045176265156        0.092501469406        0.020601376500        0.005405810015        0.000620568408        0.000061514278    
      0.130753768844       -0.694857547772        0.043386090177        0.092986916633        0.020883283687        0.005534728924        0.000639455605        0.000063863106    
      0.131658291457       -0.701621233088        0.041586266262        0.093462834457        0.021165423325        0.005665570006        0.000658744965        0.000066280923    
      0.132562814070       -0.702621848768        0.039777029807        0.093929206280        0.021447755031        0.005798342390        0.000678440614        0.000068769137    
      0.133467336683       -0.737159970981        0.037958612171        0.094386016408        0.021730234634        0.005933054841        0.000698546850        0.000071329129    
      0.134371859296       -0.711213028249        0.036131235808        0.094833254610        0.022012815870        0.006069715798        0.000719068048        0.000073962242    
      0.135276381910       -0.714677296910        0.034295124352        0.095270913244        0.022295456235        0.006208335618        0.000740008314        0.000076669926    
      0.136180904523       -0.720173876437        0.032450491612        0.095698985512        0.022578110994        0.006348921604        0.000761371966        0.000079453560    
      0.137085427136       -0.724426892354        0.030597548864        0.096117465503        0.022860738651        0.006491483406        0.000783162987        0.000082314611    
      0.137989949749       -0.727488431141        0.028736502601        0.096526351251        0.023143294010        0.006636029598        0.000805385753        0.000085254473    
      0.138894472362       -0.732266574520        0.026867553849        0.096925642922        0.023425736020        0.006782568050        0.000828044014        0.000088274627    
      0.139798994975       -0.736051499671        0.024990902501        0.097315342613        0.023708022251        0.006931108559        0.000851142295        0.000091376484    
      0.140703517588       -0.740818491754        0.023106737239        0.097695453940        0.023990109406        0.007081657523        0.000874684426        0.000094561488    
      0.141608040201       -0.746386548862        0.021215253245        0.098065982422        0.024271958477        0.007234225555        0.000898674167        0.000097831166    
      0.142512562814       -0.748315550377        0.019316628655        0.098426936230        0.024553525064        0.007388819213        0.000923115722        0.000101187009    
      0.143417085427       -0.752847765561        0.017411049004        0.098778327428        0.024834770468        0.007545447375        0.000948013249        0.000104630477    
      0.144321608040       -0.755348653931        0.015498690392        0.099120162093        0.025115652325        0.007704118411        0.000973370356        0.000108163062    
      0.145226130653       -0.761088000865        0.013579722679        0.099452456782        0.025396131647        0.007864840565        0.000999190807        0.000111786329    
      0.146130653266       -0.764863812999        0.011654319634        0.099775224421        0.025676169520        0.008027620709        0.001025478585        0.000115501721    
      0.147035175879       -0.758647018606        0.009722643283        0.100088482742        0.025955723949        0.008192468093        0.001052237462        0.000119310791    
      0.147939698492       -0.773415166692        0.007784858169        0.100392250606        0.026234758430        0.008359390657        0.001079471146        0.000123215072    
      0.148844221106       -0.776767218612        0.005841120640        0.100686542991        0.026513231685        0.008528395795        0.001107183690        0.000127216091    
      0.149748743719       -0.781323626425        0.003891584752        0.100971385349        0.026791107310        0.008699491642        0.001135377955        0.000131315438    
      0.150653266332       -0.785368630559        0.001936405695        0.101246795811        0.027068346230        0.008872686554        0.001164058135        0.000135514590    
      0.151557788945       -0.788644369453       -0.000024275022        0.101512801752        0.027344912243        0.009047986916        0.001193227799        0.000139815222    
      0.152462311558       -0.791541881116       -0.001990303793        0.101769425586        0.027620768406        0.009225402994        0.001222890500        0.000144218840    
      0.153366834171       -0.796839434607       -0.003961544031        0.102016693061        0.027895875497        0.009404940175        0.001253049384        0.000148726975    
      0.154271356784       -0.799163022714       -0.005937855595        0.102254635282        0.028170202530        0.009586607193        0.001283708035        0.000153341306    
      0.155175879397       -0.803617573564       -0.007919105448        0.102483276560        0.028443706953        0.009770412889        0.001314870165        0.000158063366    
