      #EnergyColumn         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000        7.000000000000    
      0.100000000000       -0.541625268242        0.096947419777        0.071413939662        0.011732689689        0.002162624593        0.000193440634        0.000014488478        0.000000858068    
      0.100680408245       -0.544840740106        0.095971980294        0.071994541736        0.011919192989        0.002216223045        0.000199553713        0.000015054846        0.000000898111    
      0.101360816490       -0.549476403323        0.094984548926        0.072571096143        0.012106701742        0.002270695281        0.000205808240        0.000015638708        0.000000939700    
      0.102041224735       -0.552729120872        0.093985334628        0.073143542075        0.012295195000        0.002326046714        0.000212206207        0.000016240438        0.000000982881    
      0.102721632980       -0.556076296534        0.092974536406        0.073711825593        0.012484654574        0.002382283834        0.000218749688        0.000016860437        0.000001027703    
      0.103402041225       -0.561719493505        0.091952349423        0.074275892419        0.012675062424        0.002439411904        0.000225440627        0.000017499110        0.000001074216    
      0.104082449470       -0.563616332070        0.090918967104        0.074835683407        0.012866398680        0.002497436763        0.000232280876        0.000018156854        0.000001122467    
      0.104762857715       -0.566265797241        0.089874580226        0.075391150810        0.013058643971        0.002556364390        0.000239272548        0.000018834069        0.000001172509    
      0.105443265960       -0.570027415379        0.088819380966        0.075942246897        0.013251776659        0.002616199351        0.000246417506        0.000019531184        0.000001224395    
      0.106123674205       -0.572955276471        0.087753551793        0.076488918943        0.013445779727        0.002676948847        0.000253717822        0.000020248616        0.000001278175    
      0.106804082449       -0.576781776039        0.086677273764        0.077031120100        0.013640633506        0.002738617210        0.000261175393        0.000020986763        0.000001333906    
      0.107484490694       -0.580179845504        0.085590727991        0.077568802413        0.013836316197        0.002801210090        0.000268792266        0.000021746082        0.000001391642    
      0.108164898939       -0.583883613278        0.084494092440        0.078101924405        0.014032809386        0.002864732743        0.000276570359        0.000022526982        0.000001451440    
      0.108845307184       -0.587575115749        0.083387541218        0.078630439878        0.014230092522        0.002929190858        0.000284511767        0.000023329920        0.000001513358    
      0.109525715429       -0.591514666230        0.082271242912        0.079154307182        0.014428147925        0.002994589681        0.000292618310        0.000024155323        0.000001577452    
      0.110206123674       -0.594247448815        0.081145369427        0.079673485330        0.014626952653        0.003060934684        0.000300892120        0.000025003653        0.000001643785    
      0.110886531919       -0.597581959763        0.080010088509        0.080187936342        0.014826488348        0.003128230845        0.000309334984        0.000025875328        0.000001712416    
      0.111566940164       -0.601423067620        0.078865560970        0.080697619162        0.015026734365        0.003196482860        0.000317949103        0.000026770834        0.000001783407    
      0.112247348409       -0.605757412925        0.077711947935        0.081202498435        0.015227672333        0.003265696636        0.000326736347        0.000027690620        0.000001856822    
      0.112927756654       -0.549118238731        0.076549407327        0.081702536838        0.015429279446        0.003335876747        0.000335698760        0.000028635164        0.000001932725    
      0.113608164899       -0.612084914206        0.075378097471        0.082197700497        0.015631539540        0.003407028329        0.000344838289        0.000029604909        0.000002011183    
      0.114288573144       -0.614852054238        0.074198172810        0.082687958025        0.015834429395        0.003479156455        0.000354156743        0.000030600360        0.000002092260    
      0.114968981389       -0.618411913004        0.073009783237        0.083173275961        0.016037928203        0.003552266083        0.000363656346        0.000031621964        0.000002176026    
      0.115649389634       -0.624941395746        0.071813075622        0.083653620490        0.016242019465        0.003626361896        0.000373338945        0.000032670223        0.000002262549    
      0.116329797879       -0.625708523592        0.070608196664        0.084128964183        0.016446681342        0.003701448979        0.000383206517        0.000033745625        0.000002351901    
      0.117010206124       -0.628208866933        0.069395295568        0.084599280248        0.016651891951        0.003777531927        0.000393261051        0.000034848644        0.000002444152    
      0.117690614369       -0.631751321837        0.068174508808        0.085064538418        0.016857634711        0.003854615398        0.000403504558        0.000035979803        0.000002539376    
      0.118371022614       -0.634723733437        0.066945979424        0.085524713099        0.017063888191        0.003932703532        0.000413938855        0.000037139586        0.000002637646    
      0.119051430859       -0.638664005027        0.065709841011        0.085979778202        0.017270631171        0.004011802842        0.000424566006        0.000038328508        0.000002739039    
      0.119731839103       -0.642229855396        0.064466233232        0.086429711148        0.017477844056        0.004091916148        0.000435387934        0.000039547039        0.000002843632    
      0.120412247348       -0.643797406143        0.063215286440        0.086874490185        0.017685508648        0.004173048389        0.000446406578        0.000040795751        0.000002951500    
      0.121092655593       -0.649309652436        0.061957132584        0.087314087852        0.017893602541        0.004255204605        0.000457623918        0.000042075131        0.000003062724    
      0.121773063838       -0.653151505927        0.060691899887        0.087748488140        0.018102108037        0.004338388810        0.000469041946        0.000043385714        0.000003177386    
      0.122453472083       -0.654914092315        0.059419713725        0.088177669930        0.018311004874        0.004422605971        0.000480662381        0.000044728016        0.000003295566    
      0.123133880328       -0.658813518125        0.058140702253        0.088601614748        0.018520270887        0.004507859449        0.000492487284        0.000046102567        0.000003417347    
      0.123814288573       -0.661911437169        0.056854985351        0.089020301101        0.018729888556        0.004594154793        0.000504518663        0.000047509904        0.000003542816    
      0.124494696818       -0.665610182506        0.055562685302        0.089433716499        0.018939838331        0.004681495557        0.000516758408        0.000048950558        0.000003672056    
      0.125175105063       -0.668371445978        0.054263919140        0.089841842350        0.019150100400        0.004769886125        0.000529208263        0.000050425091        0.000003805156    
      0.125855513308       -0.670976839623        0.052958805527        0.090244666544        0.019360653924        0.004859331197        0.000541870417        0.000051934046        0.000003942204    
      0.126535921553       -0.672664313685        0.051647458249        0.090642172104        0.019571479384        0.004949834284        0.000554746437        0.000053477972        0.000004083290    
      0.127216329798       -0.674100831993        0.050329991252        0.091034346367        0.019782558861        0.005041399756        0.000567838425        0.000055057422        0.000004228504    
