      #EnergyColumn         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000    
      0.300000000000       -1.329915996494       -0.342026297686        0.048834806704        0.048451832655        0.077427027679        0.013771782275        0.003347919489    
      0.300703517588       -1.332281154071       -0.343626464914        0.048271059498        0.048413657265        0.078053629633        0.013867298835        0.003379035668    
      0.301407035176       -1.334192035459       -0.345225984276        0.047705396170        0.048374248573        0.078685310477        0.013963100448        0.003410321671    
      0.302110552764       -1.336810105227       -0.346824847911        0.047137828339        0.048333610099        0.079322128496        0.014059187859        0.003441776657    
      0.302814070352       -1.338653593004       -0.348423061710        0.046568365326        0.048291745481        0.079964146376        0.014155559099        0.003473400809    
      0.303517587940       -1.340981365401       -0.350020612716        0.045997019933        0.048248656000        0.080611426573        0.014252213729        0.003505194421    
      0.304221105528       -1.343125712234       -0.351617512539        0.045423797278        0.048204345518        0.081264029705        0.014349150708        0.003537156942    
      0.304924623116       -1.343379012250       -0.353213746409        0.044848713838        0.048158816568        0.081922024232        0.014446368640        0.003569288459    
      0.305628140704       -1.347346382593       -0.354809318820        0.044271776933        0.048112072494        0.082585470968        0.014543866802        0.003601589033    
      0.306331658291       -1.350149945084       -0.356404227279        0.043692994160        0.048064115973        0.083254439604        0.014641644223        0.003634058044    
      0.307035175879       -1.351759257349       -0.357998466580        0.043112379940        0.048014949647        0.083928994981        0.014739700007        0.003666696557    
      0.307738693467       -1.353779828293       -0.359592038593        0.042529939079        0.047964576938        0.084609207791        0.014838032024        0.003699503238    
      0.308442211055       -1.355613544627       -0.361184940049        0.041945686479        0.047913000699        0.085295145131        0.014936640845        0.003732479174    
      0.309145728643       -1.358585063453       -0.362777164624        0.041359627466        0.047860223448        0.085986879679        0.015035523542        0.003765622876    
      0.309849246231       -1.360150702362       -0.364368715188        0.040771776109        0.047806248591        0.086684483027        0.015134682215        0.003798935021    
      0.310552763819       -1.362703176235       -0.365959587617        0.040182137533        0.047751078452        0.087388026852        0.015234112770        0.003832415429    
      0.311256281407       -1.363065964713       -0.367549778861        0.039590725066        0.047694716684        0.088097587398        0.015333815647        0.003866063778    
      0.311959798995       -1.366822462866       -0.369139286605        0.038997546452        0.047637165225        0.088813237710        0.015433790477        0.003899880539    
      0.312663316583       -1.368785489305       -0.370728115743        0.038402610493        0.047578427989        0.089535057088        0.015534033686        0.003933864523    
      0.313366834171       -1.370870995336       -0.372316261406        0.037805929656        0.047518507618        0.090263121110        0.015634548133        0.003968016734    
      0.314070351759       -1.373085338636       -0.373903715977        0.037207509260        0.047457406314        0.090997511568        0.015735329362        0.004002335970    
      0.314773869347       -1.374702655636       -0.375490480710        0.036607361294        0.047395128107        0.091738306721        0.015836378052        0.004036823406    
      0.315477386935       -1.377553724896       -0.377076554434        0.036005493354        0.047331674979        0.092485589532        0.015937692918        0.004071477392    
      0.316180904523       -1.379715266855       -0.378661933784        0.035401915672        0.047267050850        0.093239443971        0.016039273319        0.004106298510    
      0.316884422111       -1.381822451695       -0.380246621443        0.034796637993        0.047201257671        0.093999953225        0.016141118173        0.004141286423    
      0.317587939698       -1.387737365038       -0.381830611554        0.034189669331        0.047134298590        0.094767205221        0.016243226083        0.004176440977    
      0.318291457286       -1.233065000201       -0.383413903176        0.033581015970        0.047066176501        0.095541286342        0.016345596652        0.004211762413    
      0.318994974874       -1.387464903947       -0.384996497594        0.032970690048        0.046996894819        0.096322286556        0.016448228635        0.004247249823    
      0.319698492462       -1.390237690375       -0.386578387091        0.032358700078        0.046926455393        0.097110294632        0.016551121042        0.004282903902    
      0.320402010050       -1.392308157333       -0.388159573247        0.031745051836        0.046854862400        0.097905405435        0.016654272694        0.004318723038    
      0.321105527638       -1.394318490083       -0.389740054837        0.031129759673        0.046782117383        0.098707711317        0.016757683215        0.004354708423    
      0.321809045226       -1.396256497397       -0.391319832394        0.030512826515        0.046708224463        0.099517307113        0.016861351256        0.004390859651    
      0.322512562814       -1.398499557299       -0.392898897839        0.029894265838        0.046633185385        0.100334292040        0.016965276437        0.004427175552    
      0.323216080402       -1.400664910290       -0.394477251449        0.029274084834        0.046557004247        0.101158761724        0.017069457271        0.004463656739    
      0.323919597990       -1.403069577351       -0.396054898908        0.028652288744        0.046479682531        0.101990818988        0.017173892841        0.004500302797    
