      1.699900000000        0.081937252629        2.006525675908  
      1.709900000000        0.081239379440        2.015422862393  
      1.719900000000        0.080550525996        2.023115411626  
      1.729900000000        0.079870739860        2.029669018380  
      1.739900000000        0.079200049312        2.035146057026  
      1.749900000000        0.078538464833        2.039605746495  
      1.759900000000        0.077885980506        2.043104307572  
      1.769900000000        0.077242575318        2.045695112773  
      1.779900000000        0.076608214376        2.047428829090  
      1.789900000000        0.075982850046        2.048353553874  
      1.799900000000        0.075366423016        2.048514944113  
      1.809900000000        0.074758863281        2.047956339392  
      1.819900000000        0.074160091072        2.046718878804  
      1.829900000000        0.073570017712        2.044841612058  
      1.839900000000        0.072988546423        2.042361605061  
      1.849900000000        0.072415573067        2.039314040212  
      1.859900000000        0.071850986845        2.035732311660  
      1.869900000000        0.071294670942        2.031648115756  
      1.879900000000        0.070746503133        2.027091536935  
      1.889900000000        0.070206356335        2.022091129235  
      1.899900000000        0.069674099134        2.016673993679  
      1.909900000000        0.069149596264        2.010865851717  
      1.919900000000        0.068632709059        2.004691114917  
      1.929900000000        0.068123295863        1.998172951105  
      1.939900000000        0.067621212423        1.991333347115  
      1.949900000000        0.067126312242        1.984193168342  
      1.959900000000        0.066638446915        1.976772215236  
      1.969900000000        0.066157466432        1.969089276908  
      1.979900000000        0.065683219462        1.961162181996  
      1.989900000000        0.065215553623        1.953007846920  
      1.999900000000        0.064754315716        1.944642321673  
      2.009900000000        0.064299351955        1.936080833267  
      2.019900000000        0.063850508176        1.927337826958  
      2.029900000000        0.063407630022        1.918427005367  
      2.039900000000        0.062970563126        1.909361365598  
      2.049900000000        0.062539153270        1.900153234470  
      2.059900000000        0.062113246535        1.890814301946  
      2.069900000000        0.061692689440        1.881355652867  
      2.079900000000        0.061277329068        1.871787797067  
      2.089900000000        0.060867013182        1.862120697963  
      2.099900000000        0.060461590330        1.852363799689  
      2.109900000000        0.060060909946        1.842526052865  
      2.119900000000        0.059664822435        1.832615939052  
      2.129900000000        0.059273179259        1.822641493976  
      2.139900000000        0.058885833007        1.812610329587  
      2.149900000000        0.058502637466        1.802529654994  
      2.159900000000        0.058123447682        1.792406296362  
      2.169900000000        0.057748120015        1.782246715795  
      2.179900000000        0.057376512192        1.772057029291  
      2.189900000000        0.057008483349        1.761843023777  
      2.199900000000        0.056643894077        1.751610173313  
      2.209900000000        0.056282606457        1.741363654475  
      2.219900000000        0.055924484093        1.731108360981  
      2.229900000000        0.055569392143        1.720848917578  
      2.239900000000        0.055217197346        1.710589693255  
      2.249900000000        0.054867768047        1.700334813793  
      2.259900000000        0.054520974213        1.690088173693  
      2.269900000000        0.054176687459        1.679853447520  
      2.279900000000        0.053834781058        1.669634100688  
      2.289900000000        0.053495129958        1.659433399709  
      2.299900000000        0.053157610795        1.649254421947  
      2.309900000000        0.052822101901        1.639100064885  
      2.319900000000        0.052488483315        1.628973054946  
      2.329900000000        0.052156636788        1.618875955879  
      2.339900000000        0.051826445794        1.608811176738  
      2.349900000000        0.051497795526        1.598780979468  
      2.359900000000        0.051170572911        1.588787486132  
      2.369900000000        0.050844666603        1.578832685774  
      2.379900000000        0.050519966989        1.568918440959  
      2.389900000000        0.050196366192        1.559046493997  
      2.399900000000        0.049873758066        1.549218472858  
      2.409900000000        0.049552038200        1.539435896810  
      2.419900000000        0.049231103916        1.529700181780  
      2.429900000000        0.048910854268        1.520012645462  
      2.439900000000        0.048591190036        1.510374512175  
      2.449900000000        0.048272013729        1.500786917491  
      2.459900000000        0.047953229582        1.491250912640  
      2.469900000000        0.047634743548        1.481767468703  
      2.479900000000        0.047316463300        1.472337480607  
      2.489900000000        0.046998298225        1.462961770931  
      2.499900000000        0.046680159420        1.453641093525  
      2.509900000000        0.046361959691        1.444376136959  
      2.519900000000        0.046043613544        1.435167527812  
      2.529900000000        0.045725037187        1.426015833798  
      2.539900000000        0.045406148520        1.416921566748  
      2.549900000000        0.045086867134        1.407885185453  
      2.559900000000        0.044767114309        1.398907098362  
      2.569900000000        0.044446813002        1.389987666164  
      2.579900000000        0.044125887852        1.381127204242  
      2.589900000000        0.043804265167        1.372325985010  
      2.599900000000        0.043481872927        1.363584240143  
      2.609900000000        0.043158640774        1.354902162700  
      2.619900000000        0.042834500011        1.346279909147  
      2.629900000000        0.042509383598        1.337717601282  
      2.639900000000        0.042183226144        1.329215328077  
      2.649900000000        0.041855963908        1.320773147420  
      2.659900000000        0.041527534788        1.312391087790  
      2.669900000000        0.041197878327        1.304069149841  
      2.679900000000        0.040866935696        1.295807307919  
      2.689900000000        0.040534649703        1.287605511502  
      2.699900000000        0.040200964779        1.279463686575  
      2.709900000000        0.039865826979        1.271381736944  
      2.719900000000        0.039529183977        1.263359545477  
      2.729900000000        0.039190985063        1.255396975298  
      2.739900000000        0.038851181137        1.247493870919  
      2.749900000000        0.038509724707        1.239650059320  
      2.759900000000        0.038166569886        1.231865350975  
      2.769900000000        0.037821672383        1.224139540835  
      2.779900000000        0.037474989509        1.216472409259  
      2.789900000000        0.037126480164        1.208863722907  
      2.799900000000        0.036776104838        1.201313235582  
      2.809900000000        0.036423825607        1.193820689041  
      2.819900000000        0.036069606126        1.186385813760  
      2.829900000000        0.035713411633        1.179008329670  
      2.839900000000        0.035355208935        1.171687946850  
      2.849900000000        0.034994966414        1.164424366195  
      2.859900000000        0.034632654017        1.157217280042  
      2.869900000000        0.034268243256        1.150066372780  
      2.879900000000        0.033901707200        1.142971321412  
      2.889900000000        0.033533020476        1.135931796111  
      2.899900000000        0.033162159262        1.128947460732  
      2.909900000000        0.032789101287        1.122017973306  
      2.919900000000        0.032413825820        1.115142986514  
      2.929900000000        0.032036313675        1.108322148129  
      2.939900000000        0.031656547197        1.101555101444  
      2.949900000000        0.031274510269        1.094841485675  
      2.959900000000        0.030890188299        1.088180936345  
      2.969900000000        0.030503568218        1.081573085652  
      2.979900000000        0.030114638478        1.075017562812  
      2.989900000000        0.029723389046        1.068513994392  
      2.999900000000        0.029329811399        1.062062004622  
      3.009900000000        0.028933898520        1.055661215693  
      3.019900000000        0.028535644893        1.049311248042  
      3.029900000000        0.028135046497        1.043011720615  
      3.039900000000        0.027732100803        1.036762251127  
      3.049900000000        0.027326806768        1.030562456301  
      3.059900000000        0.026919164830        1.024411952096  
      3.069900000000        0.026509176901        1.018310353928  
      3.079900000000        0.026096846363        1.012257276870  
      3.089900000000        0.025682178062        1.006252335855  
      3.099900000000        0.025265178300        1.000295145851  
      3.109900000000        0.024845854834        0.994385322043  
      3.119900000000        0.024424216864        0.988522479997  
      3.129900000000        0.024000275031        0.982706235813  
      3.139900000000        0.023574041406        0.976936206276  
      3.149900000000        0.023145529487        0.971212008994  
      3.159900000000        0.022714754192        0.965533262531  
      3.169900000000        0.022281731849        0.959899586528  
      3.179900000000        0.021846480190        0.954310601824  
      3.189900000000        0.021409018345        0.948765930565  
      3.199900000000        0.020969366831        0.943265196306  
      3.209900000000        0.020527547548        0.937808024111  
      3.219900000000        0.020083583767        0.932394040643  
      3.229900000000        0.019637500124        0.927022874251  
      3.239900000000        0.019189322610        0.921694155050  
      3.249900000000        0.018739078564        0.916407514997  
      3.259900000000        0.018286796662        0.911162587963  
      3.269900000000        0.017832506909        0.905959009797  
      3.279900000000        0.017376240627        0.900796418388  
      3.289900000000        0.016918030450        0.895674453722  
      3.299900000000        0.016457910308        0.890592757938  
      3.309900000000        0.015995915423        0.885550975375  
      3.319900000000        0.015532082294        0.880548752616  
      3.329900000000        0.015066448687        0.875585738536  
      3.339900000000        0.014599053625        0.870661584336  
      3.349900000000        0.014129937378        0.865775943580  
      3.359900000000        0.013659141449        0.860928472231  
      3.369900000000        0.013186708563        0.856118828674  
      3.379900000000        0.012712682655        0.851346673752  
      3.389900000000        0.012237108860        0.846611670783  
      3.399900000000        0.011760033497        0.841913485587  
      3.409900000000        0.011281504059        0.837251786502  
      3.419900000000        0.010801569199        0.832626244407  
      3.429900000000        0.010320278715        0.828036532730  
      3.439900000000        0.009837683541        0.823482327468  
      3.449900000000        0.009353835729        0.818963307195  
      3.459900000000        0.008868788437        0.814479153073  
      3.469900000000        0.008382595915        0.810029548858  
      3.479900000000        0.007895313487        0.805614180909  
      3.489900000000        0.007406997543        0.801232738190  
      3.499900000000        0.006917705518        0.796884912275  
      3.509900000000        0.006427495879        0.792570397350  
      3.519900000000        0.005936428109        0.788288890212  
      3.529900000000        0.005444562691        0.784040090267  
      3.539900000000        0.004951961095        0.779823699534  
      3.549900000000        0.004458685757        0.775639422634  
      3.559900000000        0.003964800064        0.771486966791  
      3.569900000000        0.003470368340        0.767366041824  
      3.579900000000        0.002975455826        0.763276360145  
      3.589900000000        0.002480128663        0.759217636746  
      3.599900000000        0.001984453876        0.755189589194  
      3.609900000000        0.001488499355        0.751191937625  
      3.619900000000        0.000992333836        0.747224404729  
      3.629900000000        0.000496026886        0.743286715743  
      3.639900000000       -0.000000351117        0.739378598442  
      3.649900000000       -0.000496729006        0.735499783121  
      3.659900000000       -0.000993034837        0.731650002590  
      3.669900000000       -0.001489195916        0.727828992158  
      3.679900000000       -0.001985138812        0.724036489618  
      3.689900000000       -0.002480789379        0.720272235238  
      3.699900000000       -0.002976072779        0.716535971744  
      3.709900000000       -0.003470913494        0.712827444303  
      3.719900000000       -0.003965235356        0.709146400513  
      3.729900000000       -0.004458961561        0.705492590386  
      3.739900000000       -0.004952014690        0.701865766329  
      3.749900000000       -0.005444316732        0.698265683135  
      3.759900000000       -0.005935789106        0.694692097958  
      3.769900000000       -0.006426352678        0.691144770303  
      3.779900000000       -0.006915927787        0.687623462008  
      3.789900000000       -0.007404434263        0.684127937225  
      3.799900000000       -0.007891791453        0.680657962404  
      3.809900000000       -0.008377918237        0.677213306277  
      3.819900000000       -0.008862733057        0.673793739836  
      3.829900000000       -0.009346153934        0.670399036322  
      3.839900000000       -0.009828098493        0.667028971201  
      3.849900000000       -0.010308483985        0.663683322148  
      3.859900000000       -0.010787227311        0.660361869031  
      3.869900000000       -0.011264245044        0.657064393892  
      3.879900000000       -0.011739453450        0.653790680925  
      3.889900000000       -0.012212768515        0.650540516464  
      3.899900000000       -0.012684105968        0.647313688959  
      3.909900000000       -0.013153381302        0.644109988961  
      3.919900000000       -0.013620509799        0.640929209102  
      3.929900000000       -0.014085406553        0.637771144079  
      3.939900000000       -0.014547986498        0.634635590631  
      3.949900000000       -0.015008164425        0.631522347525  
      3.959900000000       -0.015465855013        0.628431215537  
      3.969900000000       -0.015920972847        0.625361997428  
      3.979900000000       -0.016373432448        0.622314497936  
      3.989900000000       -0.016823148294        0.619288523747  
      3.999900000000       -0.017270034846        0.616283883484  
      4.009900000000       -0.017714006569        0.613300387685  
      4.019900000000       -0.018154977964        0.610337848787  
      4.029900000000       -0.018592863585        0.607396081106  
      4.039900000000       -0.019027578068        0.604474900820  
      4.049900000000       -0.019459036155        0.601574125951  
      4.059900000000       -0.019887152719        0.598693576347  
      4.069900000000       -0.020311842787        0.595833073663  
      4.079900000000       -0.020733021567        0.592992441346  
      4.089900000000       -0.021150604475        0.590171504613  
      4.099900000000       -0.021564507154        0.587370090440  
      4.109900000000       -0.021974645505        0.584588027536  
      4.119900000000       -0.022380935707        0.581825146334  
      4.129900000000       -0.022783294246        0.579081278967  
      4.139900000000       -0.023181637940        0.576356259256  
      4.149900000000       -0.023575883959        0.573649922690  
      4.159900000000       -0.023965949857        0.570962106410  
      4.169900000000       -0.024351753590        0.568292649190  
      4.179900000000       -0.024733213546        0.565641391425  
      4.189900000000       -0.025110248570        0.563008175111  
      4.199900000000       -0.025482777984        0.560392843828  
      4.209900000000       -0.025850721616        0.557795242725  
      4.219900000000       -0.026213999824        0.555215218505  
      4.229900000000       -0.026572533520        0.552652619407  
      4.239900000000       -0.026926244195        0.550107295191  
      4.249900000000       -0.027275053943        0.547579097120  
      4.259900000000       -0.027618885487        0.545067877948  
      4.269900000000       -0.027957662200        0.542573491901  
      4.279900000000       -0.028291308133        0.540095794665  
      4.289900000000       -0.028619748038        0.537634643367  
      4.299900000000       -0.028942907390        0.535189896562  
      4.309900000000       -0.029260712414        0.532761414218  
      4.319900000000       -0.029573090107        0.530349057699  
      4.329900000000       -0.029879968260        0.527952689755  
      4.339900000000       -0.030181275488        0.525572174501  
      4.349900000000       -0.030476941243        0.523207377407  
      4.359900000000       -0.030766895848        0.520858165283  
      4.369900000000       -0.031051070513        0.518524406262  
      4.379900000000       -0.031329397360        0.516205969790  
      4.389900000000       -0.031601809447        0.513902726608  
      4.399900000000       -0.031868240787        0.511614548742  
      4.409900000000       -0.032128626375        0.509341309487  
      4.419900000000       -0.032382902207        0.507082883392  
      4.429900000000       -0.032631005303        0.504839146251  
      4.439900000000       -0.032872873727        0.502609975086  
      4.449900000000       -0.033108446613        0.500395248133  
      4.459900000000       -0.033337664181        0.498194844835  
      4.469900000000       -0.033560467762        0.496008645821  
      4.479900000000       -0.033776799816        0.493836532898  
      4.489900000000       -0.033986603957        0.491678389040  
      4.499900000000       -0.034189824966        0.489534098370  
      4.509900000000       -0.034386408819        0.487403546152  
      4.519900000000       -0.034576302703        0.485286618776  
      4.529900000000       -0.034759455036        0.483183203750  
      4.539900000000       -0.034935815484        0.481093189681  
      4.549900000000       -0.035105334986        0.479016466272  
      4.559900000000       -0.035267965768        0.476952924300  
      4.569900000000       -0.035423661361        0.474902455615  
      4.579900000000       -0.035572376624        0.472864953121  
      4.589900000000       -0.035714067758        0.470840310766  
      4.599900000000       -0.035848692322        0.468828423533  
      4.609900000000       -0.035976209256        0.466829187427  
      4.619900000000       -0.036096578894        0.464842499465  
      4.629900000000       -0.036209762980        0.462868257664  
      4.639900000000       -0.036315724687        0.460906361031  
      4.649900000000       -0.036414428631        0.458956709552  
      4.659900000000       -0.036505840889        0.457019204181  
      4.669900000000       -0.036589929009        0.455093746830  
      4.679900000000       -0.036666662033        0.453180240361  
      4.689900000000       -0.036736010504        0.451278588571  
      4.699900000000       -0.036797946486        0.449388696184  
      4.709900000000       -0.036852443571        0.447510468844  
      4.719900000000       -0.036899476903        0.445643813099  
      4.729900000000       -0.036939023179        0.443788636399  
      4.739900000000       -0.036971060671        0.441944847078  
      4.749900000000       -0.036995569233        0.440112354351  
      4.759900000000       -0.037012530318        0.438291068301  
      4.769900000000       -0.037021926984        0.436480899870  
      4.779900000000       -0.037023743907        0.434681760853  
      4.789900000000       -0.037017967395        0.432893563883  
      4.799900000000       -0.037004585393        0.431116222428  
      4.809900000000       -0.036983587499        0.429349650777  
      4.819900000000       -0.036954964968        0.427593764035  
      4.829900000000       -0.036918710724        0.425848478113  
      4.839900000000       -0.036874819367        0.424113709717  
      4.849900000000       -0.036823287185        0.422389376344  
      4.859900000000       -0.036764112157        0.420675396268  
      4.869900000000       -0.036697293964        0.418971688539  
      4.879900000000       -0.036622833992        0.417278172967  
      4.889900000000       -0.036540735345        0.415594770118  
      4.899900000000       -0.036451002843        0.413921401305  
      4.909900000000       -0.036353643036        0.412257988583  
      4.919900000000       -0.036248664202        0.410604454734  
      4.929900000000       -0.036136076356        0.408960723266  
      4.939900000000       -0.036015891252        0.407326718403  
      4.949900000000       -0.035888122389        0.405702365076  
      4.959900000000       -0.035752785012        0.404087588919  
      4.969900000000       -0.035609896118        0.402482316255  
      4.979900000000       -0.035459474454        0.400886474097  
      4.989900000000       -0.035301540523        0.399299990134  
      4.999900000000       -0.035136116585        0.397722792728  
      5.009900000000       -0.034963234586        0.398420692091  
      5.019900000000       -0.034782928211        0.396834908108  
      5.029900000000       -0.034595224716        0.395258572864  
      5.039900000000       -0.034400153114        0.393691611442  
      5.049900000000       -0.034197744172        0.392133949666  
      5.059900000000       -0.033988030408        0.390585514093  
      5.069900000000       -0.033771046093        0.389046232002  
      5.079900000000       -0.033546827249        0.387516031388  
      5.089900000000       -0.033315411642        0.385994840953  
      5.099900000000       -0.033076838781        0.384482590096  
      5.109900000000       -0.032831149918        0.382979208908  
      5.119900000000       -0.032578388037        0.381484628160  
      5.129900000000       -0.032318597855        0.379998779300  
      5.139900000000       -0.032051825815        0.378521594438  
      5.149900000000       -0.031778120078        0.377053006347  
      5.159900000000       -0.031497530524        0.375592948447  
      5.169900000000       -0.031210108735        0.374141354804  
      5.179900000000       -0.030915907997        0.372698160119  
      5.189900000000       -0.030614983289        0.371263299720  
      5.199900000000       -0.030307391275        0.369836709559  
      5.209900000000       -0.029993190296        0.368418326200  
      5.219900000000       -0.029672440359        0.367008086815  
      5.229900000000       -0.029345203131        0.365605929176  
      5.239900000000       -0.029011541928        0.364211791647  
      5.249900000000       -0.028671521703        0.362825613180  
      5.259900000000       -0.028325209037        0.361447333306  
      5.269900000000       -0.027972672127        0.360076892130  
      5.279900000000       -0.027613980773        0.358714230323  
      5.289900000000       -0.027249206368        0.357359289116  
      5.299900000000       -0.026878421884        0.356012010294  
      5.309900000000       -0.026501701860        0.354672336191  
      5.319900000000       -0.026119122387        0.353340209680  
      5.329900000000       -0.025730761093        0.352015574172  
      5.339900000000       -0.025336697131        0.350698373604  
      5.349900000000       -0.024937011163        0.349388552442  
      5.359900000000       -0.024531785344        0.348086055663  
      5.369900000000       -0.024121103307        0.346790828760  
      5.379900000000       -0.023705050145        0.345502817733  
      5.389900000000       -0.023283712396        0.344221969078  
      5.399900000000       -0.022857178027        0.342948229789  
      5.409900000000       -0.022425536410        0.341681547351  
      5.419900000000       -0.021988878313        0.340421869729  
      5.429900000000       -0.021547295875        0.339169145369  
      5.439900000000       -0.021100882589        0.337923323191  
      5.449900000000       -0.020649733282        0.336684352582  
      5.459900000000       -0.020193944098        0.335452183393  
      5.469900000000       -0.019733612473        0.334226765931  
      5.479900000000       -0.019268837119        0.333008050958  
      5.489900000000       -0.018799718002        0.331795989684  
      5.499900000000       -0.018326356317        0.330590533761  
      5.509900000000       -0.017848854472        0.329391635281  
      5.519900000000       -0.017367316062        0.328199246767  
      5.529900000000       -0.016881845846        0.327013321173  
      5.539900000000       -0.016392549727        0.325833811877  
      5.549900000000       -0.015899534727        0.324660672676  
      5.559900000000       -0.015402908965        0.323493857782  
      5.569900000000       -0.014902781628        0.322333321819  
      5.579900000000       -0.014399262955        0.321179019815  
      5.589900000000       -0.013892464204        0.320030907202  
      5.599900000000       -0.013382497632        0.318888939809  
      5.609900000000       -0.012869476468        0.317753073858  
      5.619900000000       -0.012353514889        0.316623265960  
      5.629900000000       -0.011834727989        0.315499473111  
      5.639900000000       -0.011313231761        0.314381652689  
      5.649900000000       -0.010789143062        0.313269762447  
      5.659900000000       -0.010262579590        0.312163760512  
      5.669900000000       -0.009733659858        0.311063605381  
      5.679900000000       -0.009202503163        0.309969255913  
      5.689900000000       -0.008669229562        0.308880671332  
      5.699900000000       -0.008133959840        0.307797811217  
      5.709900000000       -0.007596815485        0.306720635500  
      5.719900000000       -0.007057918656        0.305649104465  
      5.729900000000       -0.006517392159        0.304583178741  
      5.739900000000       -0.005975359413        0.303522819300  
      5.749900000000       -0.005431944422        0.302467987453  
      5.759900000000       -0.004887271747        0.301418644847  
      5.769900000000       -0.004341466475        0.300374753460  
      5.779900000000       -0.003794654189        0.299336275600  
      5.789900000000       -0.003246960937        0.298303173899  
      5.799900000000       -0.002698513204        0.297275411311  
      5.809900000000       -0.002149437879        0.296252951110  
      5.819900000000       -0.001599862223        0.295235756884  
      5.829900000000       -0.001049913843        0.294223792532  
      5.839900000000       -0.000499720655        0.293217022265  
      5.849900000000        0.000050589144        0.292215410596  
      5.859900000000        0.000600887107        0.291218922342  
      5.869900000000        0.001151044572        0.290227522621  
      5.879900000000        0.001700932691        0.289241176846  
      5.889900000000        0.002250422460        0.288259850722  
      5.899900000000        0.002799384759        0.287283510246  
      5.909900000000        0.003347690373        0.286312121703  
      5.919900000000        0.003895210035        0.285345651662  
      5.929900000000        0.004441814451        0.284384066972  
      5.939900000000        0.004987374335        0.283427334763  
      5.949900000000        0.005531760441        0.282475422440  
      5.959900000000        0.006074843599        0.281528297681  
      5.969900000000        0.006616494740        0.280585928436  
      5.979900000000        0.007156584937        0.279648282920  
      5.989900000000        0.007694985433        0.278715329617  
      5.999900000000        0.008231567675        0.277787037269  
      6.009900000000        0.008766203347        0.276863374880  
      6.019900000000        0.009298764401        0.275944311713  
      6.029900000000        0.009829123094        0.275029817282  
      6.039900000000        0.010357152015        0.274119861356  
      6.049900000000        0.010882724125        0.273214413953  
      6.059900000000        0.011405712783        0.272313445337  
      6.069900000000        0.011925991782        0.271416926018  
      6.079900000000        0.012443435382        0.270524826748  
      6.089900000000        0.012957918341        0.269637118518  
      6.099900000000        0.013469315951        0.268753772559  
      6.109900000000        0.013977504065        0.267874760334  
      6.119900000000        0.014482359136        0.267000053542  
      6.129900000000        0.014983758244        0.266129624111  
      6.139900000000        0.015481579132        0.265263444197  
      6.149900000000        0.015975700234        0.264401486184  
      6.159900000000        0.016466000713        0.263543722677  
      6.169900000000        0.016952360488        0.262690126507  
      6.179900000000        0.017434660268        0.261840670721  
      6.189900000000        0.017912781585        0.260995328585  
      6.199900000000        0.018386606821        0.260154073581  
      6.209900000000        0.018856019245        0.259316879403  
      6.219900000000        0.019320903041        0.258483719956  
      6.229900000000        0.019781143338        0.257654569358  
      6.239900000000        0.020236626246        0.256829401928  
      6.249900000000        0.020687238881        0.256008192197  
      6.259900000000        0.021132869398        0.255190914893  
      6.269900000000        0.021573407023        0.254377544951  
      6.279900000000        0.022008742080        0.253568057501  
      6.289900000000        0.022438766021        0.252762427873  
      6.299900000000        0.022863371461        0.251960631592  
      6.309900000000        0.023282452199        0.251162644376  
      6.319900000000        0.023695903253        0.250368442137  
      6.329900000000        0.024103620888        0.249578000975  
      6.339900000000        0.024505502644        0.248791297179  
      6.349900000000        0.024901447362        0.248008307225  
      6.359900000000        0.025291355218        0.247229007773  
      6.369900000000        0.025675127743        0.246453375668  
      6.379900000000        0.026052667859        0.245681387933  
      6.389900000000        0.026423879898        0.244913021774  
      6.399900000000        0.026788669635        0.244148254573  
      6.409900000000        0.027146944311        0.243387063889  
      6.419900000000        0.027498612660        0.242629427455  
      6.429900000000        0.027843584936        0.241875323178  
      6.439900000000        0.028181772937        0.241124729135  
      6.449900000000        0.028513090032        0.240377623574  
      6.459900000000        0.028837451183        0.239633984911  
