      #EnergyColumn        #CrossSecCol         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000    
      0.300000000000        9.415440348788      6.505320050558        2.327846051819        0.082186236302        0.113264547358        0.371428362987        0.014390004674        0.001005095089    
      0.300703517588        9.426006928179      6.497607749667        2.343317431424        0.080113274140        0.112821700417        0.376569145321        0.014556157698        0.001021469511    
      0.301407035176        9.435218046954      6.488443047616        2.358789622687        0.078065440812        0.112375334585        0.381783043847        0.014723513704        0.001038043703    
      0.302110552764        9.446713294337      6.481464588563        2.374262204222        0.076042822297        0.111925504655        0.387071277806        0.014892078200        0.001054818593    
      0.302814070352        9.455889820710      6.472068349843        2.389734937621        0.074045495455        0.111472265831        0.392435125281        0.015061850951        0.001071795729    
      0.303517587940        9.466634648340      6.464140409527        2.405207339290        0.072073546636        0.111015662334        0.397875878915        0.015232834906        0.001088976731    
      0.304221105528        9.476902843797      6.455634581181        2.420679251441        0.070127036447        0.110555750227        0.403394830085        0.015405031718        0.001106362699    
      0.304924623116        9.481640386263      6.441495813983        2.436150171190        0.068206059402        0.110092579325        0.408993365012        0.015578442224        0.001123955127    
      0.305628140704        9.497497865315      6.438373494100        2.451619852072        0.066310679895        0.109626203072        0.414672812011        0.015753068671        0.001141755495    
      0.306331658291        9.509933020653      6.431724145334        2.467087957956        0.064440962119        0.109156671733        0.420434605923        0.015928912736        0.001159764852    
      0.307035175879        9.519003062919      6.421603806131        2.482554119078        0.062596989001        0.108684035346        0.426280151817        0.016105976226        0.001177985321    
      0.307738693467        9.529359034093      6.412662202733        2.498018061834        0.060778813697        0.108208347348        0.432210932786        0.016284258202        0.001196417492    
      0.308442211055        9.539291748606      6.403188883792        2.513479446947        0.058986517189        0.107729658492        0.438228415075        0.016463763599        0.001215063512    
      0.309145728643        9.552480610088      6.396861988668        2.528937896635        0.057220151585        0.107248017914        0.444334141800        0.016644489628        0.001233923858    
      0.309849246231        9.561874272804      6.386628733495        2.544393157867        0.055479792144        0.106763478621        0.450529665696        0.016826444567        0.001253000414    
      0.310552763819        9.574061323248      6.379076381169        2.559844886781        0.053765487964        0.106276088663        0.456816561221        0.017009622944        0.001272294507    
      0.311256281407        9.580470637158      6.365632361562        2.575292756087        0.052077309116        0.105785901888        0.463196471838        0.017194029297        0.001291807369    
      0.311959798995        9.596055477174      6.361248516315        2.590736450502        0.050415309165        0.105292964418        0.469671029653        0.017379666362        0.001311540758    
      0.312663316583        9.606958764802      6.352066156843        2.606175753709        0.048779543283        0.104797330995        0.476241955044        0.017566529606        0.001331495323    
      0.313366834171        9.618289877057      6.343193176494        2.621610320951        0.047170074534        0.104299050599        0.482910952318        0.017754628979        0.001351673184    
      0.314070351759        9.630054982763      6.334634245129        2.637039772622        0.045586946558        0.103798170175        0.489679815459        0.017943957852        0.001372074969    
      0.314773869347        9.640422457030      6.324556094510        2.652463850320        0.044030218412        0.103294744551        0.496550325128        0.018134521183        0.001392702926    
      0.315477386935        9.653986107690      6.317550871839        2.667882265380        0.042499936962        0.102788819455        0.503524337239        0.018326319450        0.001413557365    
