      0.100000000000        6.629004428835  
      0.101707684581        6.680260629760  
      0.103415369161        6.729169315803  
      0.105123053742        6.797458871130  
      0.106830738322        6.801901769254  
      0.108538422903        6.843926979876  
      0.110246107484        6.891046778748  
      0.111953792064        6.914575866308  
      0.113661476645        6.967724314187  
      0.115369161226        7.000488166473  
      0.117076845806        7.043522562446  
      0.118784530387        7.114852523713  
      0.120492214967        7.092745734634  
      0.122199899548        7.145823061772  
      0.123907584129        7.170840450765  
      0.125615268709        7.190151708748  
      0.127322953290        7.198867258825  
      0.129030637870        7.267492395018  
      0.130738322451        7.307564111933  
      0.132446007032        7.345231822312  
      0.134153691612        7.372123160771  
      0.135861376193        7.392081314421  
      0.137569060773        7.409327365716  
      0.139276745354        7.464779330832  
      0.140984429935        7.482156811812  
      0.142692114515        7.511939218915  
      0.144399799096        7.463305397395  
      0.146107483677        7.579282126915  
      0.147815168257        7.605176910372  
      0.149522852838        7.626089530150  
      0.151230537418        7.659311781736  
      0.152938221999        7.710802796180  
      0.154645906580        7.703956078703  
      0.156353591160        7.729145358393  
      0.158061275741        7.753874220582  
      0.159768960321        7.786769292105  
      0.161476644902        7.808126275943  
      0.163184329483        7.833081597374  
      0.164892014063        7.850218842034  
      0.166599698644        7.873832960970  
      0.168307383225        7.886925127243  
      0.170015067805        7.917915735141  
      0.171722752386        7.948271484101  
      0.173430436966        7.966522590184  
      0.175138121547        7.979799877520  
      0.176845806128        8.013736698378  
      0.178553490708        8.037993622209  
      0.180261175289        8.091391559536  
      0.181968859869        8.075810537454  
      0.183676544450        8.097852179877  
      0.185384229031        8.113469102989  
      0.187091913611        8.135521335377  
      0.188799598192        8.159281913968  
      0.190507282772        8.178062386324  
      0.192214967353        8.197118845047  
      0.193922651934        8.191432799901  
      0.195630336514        8.238546119569  
      0.197338021095        8.257388202697  
      0.199045705676        8.270000431399  
      0.200753390256        8.296047682354  
      0.202461074837        8.366780844223  
      0.204168759417        8.335489777122  
      0.205876443998        8.004347539589  
      0.207584128579        8.371872921775  
      0.209291813159        8.390637383032  
      0.210999497740        8.409529797001  
      0.212707182320        8.427864831375  
      0.214414866901        8.445355186552  
      0.216122551482        8.463900363955  
      0.217830236062        8.481926903498  
      0.219537920643        8.500133382593  
      0.221245605224        8.518256090421  
      0.222953289804        8.536214971120  
      0.224660974385        8.554034366872  
      0.226368658965        8.573284384225  
      0.228076343546        8.590217785455  
      0.229784028127        8.607769754022  
      0.231491712707        8.624999330373  
      0.233199397288        8.643036005902  
      0.234907081868        8.661297166948  
      0.236614766449        8.679827851881  
      0.238322451030        8.696687533958  
      0.240030135610        8.714744603776  
      0.241737820191        8.732951117257  
      0.243445504771        8.751486791774  
      0.245153189352        8.764053274202  
      0.246860873933        8.787706961469  
      0.248568558513        8.804816697994  
      0.250276243094        8.823560593501  
      0.251983927675        8.840244260717  
      0.253691612255        8.855352244212  
      0.255399296836        8.877373262314  
      0.257106981416        8.896205679127  
      0.258814665997        8.915304070156  
      0.260522350578        8.945785137975  
      0.262230035158        8.952162101048  
      0.263937719739        8.970480635642  
      0.265645404319        9.004682341751  
      0.267353088900        9.008830635057  
      0.269060773481        9.027815065560  
      0.270768458061        9.050770650794  
      0.272476142642        8.917078203813  
      0.274183827223        9.087204079084  
      0.275891511803        9.107176664542  
      0.277599196384        9.126506110812  
      0.279306880964        9.147911796584  
      0.281014565545        9.167213167272  
      0.282722250126        9.189003460792  
      0.284429934706        9.210590286487  
      0.286137619287        9.232884285207  
      0.287845303867        9.249682720857  
      0.289552988448        9.274833413361  
      0.291260673029        9.297393353251  
      0.292968357609        9.320162232852  
      0.294676042190        9.332781141855  
      0.296383726770        9.365404894153  
      0.298091411351        9.389852392151  
      0.299799095932        9.413372826689  
      0.301506780512        9.437457948100  
      0.303214465093        9.488013124665  
      0.304922149674        9.484711794141  
      0.306629834254        9.513151531068  
      0.308337518835        9.538936086649  
      0.310045203415        9.565401195615  
      0.311752887996        9.593429624612  
      0.313460572577        9.620217014293  
      0.315168257157        9.648732133071  
      0.316875941738        9.677672285943  
      0.318583626318        9.706681724116  
      0.320291310899        9.736876670472  
      0.321998995480        9.768087511948  
      0.323706680060        9.799727505547  
      0.325414364641        9.832175208068  
      0.327122049221        9.863513771795  
      0.328829733802        9.900137280654  
