      0.100000000000       10.945960280628  
      0.103403403403       11.889424534877  
      0.106806806807       12.741894951853  
      0.110210210210       13.493600989392  
      0.113613613614       14.138463554551  
      0.117017017017       14.672733568438  
      0.120420420420       15.095238014944  
      0.123823823824       15.406890703849  
      0.127227227227       15.610236535906  
      0.130630630631       15.709096612661  
      0.134034034034       15.708689493760  
      0.137437437437       15.614985031151  
      0.140840840841       15.434573938216  
      0.144244244244       15.174791946522  
      0.147647647648       14.843051762881  
      0.151051051051       14.447220135339  
      0.154454454454       13.995123710155  
      0.157857857858       13.494641421854  
      0.161261261261       12.953469989828  
      0.164664664665       12.379198975333  
      0.168068068068       11.779040276084  
      0.171471471471       11.160244428936  
      0.174874874875       10.529318711927  
      0.178278278278        9.892419216832  
      0.181681681682        9.255361312106  
      0.185085085085        8.624022484048  
      0.188488488488        8.002823680192  
      0.191891891892        7.397001533105  
      0.195295295295        6.810214722289  
      0.198698698699        6.246153809831  
      0.202102102102        5.708649522229  
      0.205505505506        5.199763711811  
      0.208908908909        4.722157287328  
      0.212312312312        4.277688372918  
      0.215715715716        3.868865715288  
      0.219119119119        3.495951112787  
      0.222522522523        3.159915736175  
      0.225925925926        2.862315895453  
      0.229329329329        2.602255717005  
      0.232732732733        2.380709733759  
      0.236136136136        2.196830777412  
      0.239539539540        2.050611340019  
      0.242942942943        1.940919691156  
      0.246346346346        1.867045682028  
      0.249749749750        1.827884115131  
      0.253153153153        1.822256899695  
      0.256556556557        1.848797122829  
      0.259959959960        1.906026163630  
      0.263363363363        1.992348732292  
      0.266766766767        2.106405711359  
      0.270170170170        2.245896802762  
      0.273573573574        2.409732768071  
      0.276976976977        2.595688196337  
      0.280380380380        2.801769426428  
      0.283783783784        3.026702796131  
      0.287187187187        3.267693749238  
      0.290590590591        3.524504333436  
      0.293993993994        3.794240744007  
      0.297397397397        4.075956048364  
      0.300800800801        4.367666125196  
      0.304204204204        4.667261323864  
      0.307607607608        4.974083140280  
      0.311011011011        5.286098425187  
      0.314414414414        5.601139475709  
      0.317817817818        5.918802943489  
      0.321221221221        6.238966461981  
      0.324624624625        6.559694571404  
      0.328028028028        6.878935386955  
      0.331431431431        7.196777962219  
      0.334834834835        7.513565185262  
      0.338238238238        7.827455454996  
      0.341641641642        8.136527211435  
      0.345045045045        8.443903952405  
      0.348448448448        8.745357081233  
      0.351851851852        9.044392241428  
      0.355255255255        9.339519785655  
      0.358658658659        9.632022597149  
      0.362062062062        9.920594604875  
      0.365465465465       10.206844183211  
      0.368868868869       10.492617987326  
      0.372272272272       10.777133241099  
      0.375675675676       11.065583605923  
      0.379079079079       11.354797833725  
      0.382482482482       11.650586816569  
      0.385885885886       11.953333012927  
      0.389289289289       12.266754192234  
      0.392692692693       12.592162550986  
      0.396096096096       12.937250489464  
      0.399499499499       13.307461322531  
      0.402902902903       13.703325626367  
      0.406306306306       14.134930176379  
      0.409709709710       14.610588310009  
      0.413113113113       15.134327897007  
      0.416516516517       15.722947412054  
      0.419919919920       16.386614220119  
      0.423323323323       17.140353932024  
      0.426726726727       17.998757428819  
      0.430130130130       18.981651842672  
      0.433533533534       20.114072344355  
      0.436936936937       21.415122768204  
      0.440340340340       22.913418545551  
      0.443743743744       24.634448546818  
      0.447147147147       26.600026764121  
      0.450550550551       28.817885944615  
      0.453953953954       31.289162483956  
      0.457357357357       33.977264427773  
      0.460760760761       36.814603521794  
      0.464164164164       39.673688541276  
      0.467567567568       42.379213835301  
      0.470970970971       44.711988546035  
      0.474374374374       46.448103124115  
      0.477777777778       47.406822949345  
      0.481181181181       47.497648007426  
      0.484584584585       46.745461783023  
      0.487987987988       45.276995158901  
      0.491391391391       43.280945773506  
      0.494794794795       40.960490415210  
      0.498198198198       38.496996952176  
      0.501601601602       36.029627492621  
      0.505005005005       33.655098320544  
      0.508408408408       31.430075306457  
      0.511811811812       29.384559276416  
      0.515215215215       27.525655068843  
      0.518618618619       25.851879926483  
      0.522022022022       24.351465157908  
      0.525425425425       23.012020316849  
      0.528828828829       21.814276576555  
      0.532232232232       20.749281684474  
      0.535635635636       19.798399661003  
      0.539039039039       18.950956393488  
      0.542442442442       18.192291887263  
      0.545845845846       17.517950192197  
      0.549249249249       16.912504041177  
      0.552652652653       16.374477413457  
      0.556056056056       15.889795292160  
      0.559459459459       15.459413963427  
      0.562862862863       15.074211751295  
      0.566266266266       14.733323028679  
      0.569669669670       14.424371182556  
      0.573073073073       14.155911370648  
      0.576476476476       13.916319724510  
      0.579879879880       13.702463918346  
      0.583283283283       13.515975763424  
      0.586686686687       13.354482075790  
      0.590090090090       13.215811659067  
      0.593493493493       13.093439278516  
      0.596896896897       12.994586920623  
      0.600300300300       12.908500827439  
      0.603703703704       12.842729199380  
      0.607107107107       12.786744032362  
      0.610510510511       12.748308467667  
      0.613913913914       12.721631948938  
      0.617317317317       12.705573292971  
      0.620720720721       12.699077168929  
      0.624124124124       12.705535322011  
      0.627527527528       12.719577702527  
      0.630930930931       12.744609966048  
      0.634334334334       12.775486136591  
      0.637737737738       12.815594839749  
      0.641141141141       12.860037488066  
      0.644544544545       12.912151577864  
      0.647947947948       12.971138185806  
      0.651351351351       13.032499378691  
      0.654754754755       13.099444446467  
      0.658158158158       13.171298301107  
      0.661561561562       13.247415337300  
      0.664964964965       13.323887849172  
      0.668368368368       13.406871754441  
      0.671771771772       13.489349194147  
      0.675175175175       13.577083849041  
      0.678578578579       13.663612386483  
      0.681981981982       13.754279287596  
      0.685385385385       13.845756349638  
      0.688788788789       13.937698663340  
