      #EnergyColumn        #CrossSecCol         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000    
      0.100000000000        6.629043778818      5.499778567078        0.581660278110        0.526786009623        0.019939304319        0.000871045469        0.000008517748        0.000000056471    
      0.104255319149        6.746241585723      5.677024501713        0.488033776649        0.556869149278        0.023174574767        0.001127536901        0.000011959744        0.000000086670    
      0.108510638298        6.837805314143      5.823125583735        0.402097591157        0.584462236853        0.026662425231        0.001440831486        0.000016515305        0.000000130377    
      0.112765957447        6.937158337596      5.971263832449        0.324301665220        0.609362373083        0.030388365346        0.001819450648        0.000022458323        0.000000192527    
      0.117021276596        7.034540352305      6.111562487057        0.254922641337        0.631417729243        0.034334548230        0.002272558331        0.000030108634        0.000000279473    
      0.121276595745        7.135417717764      6.249467092372        0.194095387337        0.650524925572        0.038480131046        0.002809946563        0.000039835597        0.000000399277    
      0.125531914894        7.222645529080      6.367884005182        0.141839871526        0.666625299879        0.042801707211        0.003442021849        0.000052061390        0.000000562044    
      0.129787234043        7.301147018936      6.471840224357        0.098084219186        0.679701097438        0.047273642009        0.004179791630        0.000067264022        0.000000780294    
      0.134042553191        7.323277390307      6.513831792734        0.062684024432        0.689771088772        0.051868589533        0.005034845790        0.000085979686        0.000001069361    
      0.138297872340        7.460528677717      6.665516481834        0.035438560713        0.696886154280        0.056557875185        0.006019353010        0.000108804859        0.000001447836    
      0.142553191489        7.521932215526      6.736106776782        0.016104211295        0.701124893354        0.061311951178        0.007146047167        0.000136397708        0.000001938042    
      0.146808510638        7.586858741359      6.805162797793        0.004405669794        0.702589173602        0.066100825729        0.008428229010        0.000169478901        0.000002566529    
      0.151063829787        7.649059859643      6.866628197773        0.000045060371        0.701400184104        0.070894454783        0.009879766106        0.000208831898        0.000003364607    
      0.155319148936        7.714881845812      6.927040004473        0.002709429336        0.697694536894        0.075663100035        0.011515103771        0.000255302404        0.000004368900    
      0.159574468085        7.813497527279      7.015757531587        0.012076822754        0.691620733064        0.080377732481        0.013349288289        0.000309797201        0.000005621903    
      0.163829787234        7.828359644365      7.016413834006        0.027821149916        0.683335970056        0.085010244233        0.015397990627        0.000373282955        0.000007172573    
      0.168085106383        7.899583676302      7.069296972005        0.049616144234        0.673003317883        0.089533835819        0.017677546357        0.000446783108        0.000009076896    
      0.172340425532        7.958767840018      7.106169367749        0.077138306016        0.660789250327        0.093923130457        0.020205011726        0.000531375262        0.000011398483    
      0.176595744681        7.987552516442      7.108826497659        0.110069507212        0.646861414106        0.098154485088        0.022998215435        0.000628187792        0.000014209151    
      0.180851063830        8.053294226519      7.144770958061        0.148098584024        0.631386797299        0.102206061311        0.026075841051        0.000738395339        0.000017589434    
      0.185106382979        8.115289303610      7.173435866659        0.190922871166        0.614530190037        0.106058002865        0.029457529228        0.000863214472        0.000021629181    
      0.189361702128        8.165134592699      7.186545735755        0.238249193418        0.596452903575        0.109692460919        0.033163972664        0.001003898343        0.000026428025    
      0.193617021277        8.212229722237      7.193619002252        0.289794438231        0.577311702150        0.113093717846        0.037217033686        0.001161732260        0.000032095812    
      0.197872340426        8.265038578714      7.203229625798        0.345286098542        0.557257986808        0.116248158248        0.041639930242        0.001338025954        0.000038753122    
      0.202127659574        8.310951316140      7.202869354023        0.404462534671        0.536437186273        0.119144259323        0.046457340147        0.001534110192        0.000046531512    
      0.206382978723        8.358550575572      7.201214304014        0.467072834497        0.514988275506        0.121772616186        0.051695643198        0.001751328256        0.000055573914    
      0.210638297872        8.405099957058      7.195613363300        0.532877093326        0.493043484407        0.124125835961        0.057383113778        0.001991031372        0.000066034914    
      0.214893617021        8.450760485190      7.186305105901        0.601645999854        0.470728103096        0.126198480435        0.063550144035        0.002254571199        0.000078080671    
      0.219148936170        8.495960407083      7.173787563746        0.673160725247        0.448160385313        0.127987000944        0.070229547502        0.002543294949        0.000091889383    
      0.223404255319        8.541176176371      7.158599233691        0.747212701589        0.425451584499        0.129489620210        0.077456847289        0.002858537949        0.000107651143    
      0.227659574468        8.573660499313      7.128047355901        0.823603097188        0.402706008694        0.130706247469        0.085270604864        0.003201617489        0.000125567708    
      0.231914893617        8.629601630236      7.118366926751        0.902142670811        0.380021177795        0.131638332148        0.093712839813        0.003573830404        0.000145852514    
      0.236170212766        8.675025683311      7.095622851052        0.982651483149        0.357487981231        0.132288777053        0.102829418734        0.003976441402        0.000168730690    
      0.240425531915        8.721165063353      7.071078651655        1.064957988577        0.335190913989        0.132661805811        0.112670582303        0.004410682886        0.000194438131    
      0.244680851064        8.762993014394      7.039729918070        1.148899493896        0.313208338157        0.132762833854        0.123291457217        0.004877751434        0.000223221766    
      0.248936170213        8.808862388287      7.009943464190        1.234321054415        0.291612693583        0.132598354843        0.134752684616        0.005378798271        0.000255338368    
      0.253191489362        8.848083399935      6.971034221417        1.321075400317        0.270470826872        0.132175819494        0.147121149797        0.005914927343        0.000291054693    
      0.257446808511        8.898657505245      6.940998598718        1.409022595746        0.249844234961        0.131503527545        0.160470704974        0.006487196895        0.000330646405    
      0.261702127660        8.946797306646      6.906033634770        1.498029667981        0.229789379208        0.130590490559        0.174883131609        0.007096605288        0.000374397231    
      0.265957446809        8.993662201186      6.867272055966        1.587970012785        0.210357935058        0.129446371690        0.190449123364        0.007744103946        0.000422598376    
      0.270212765957        9.042058501083      6.827480915911        1.678723601556        0.191597088589        0.128081328187        0.207269435480        0.008430583453        0.000475547907    
      0.274468085106        9.089787812995      6.784409303485        1.770176076358        0.173549780274        0.126505974146        0.225456253673        0.009156875910        0.000533549148    
      0.278723404255        9.139120544160      6.740260127333        1.862218804113        0.156255011263        0.124731254289        0.245134680358        0.009923756192        0.000596910612    
      0.282978723404        9.191835443344      6.696728028760        1.954748647481        0.139748044002        0.122768369542        0.266444467641        0.010731942072        0.000665943847    
      0.287234042553        9.244403255423      6.650181342450        2.047667377769        0.124060656788        0.120628717738        0.289542110483        0.011582087253        0.000740962942    
      0.291489361702        9.303783397738      6.607456485573        2.140881606654        0.109221373306        0.118323814922        0.314603039815        0.012474793294        0.000822284174    
      0.295744680851        9.356782117010      6.555213265458        2.234302657348        0.095255684318        0.115865228845        0.341824456391        0.013410601772        0.000910222879    
      0.300000000000        9.415440348848      6.505320050618        2.327846051819        0.082186236302        0.113264547358        0.371428362987        0.014390004674        0.001005095089    
