      #EnergyColumn         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000        7.000000000000    
      0.100000000000       -0.541693868666        0.096947519487        0.071414229777        0.011732899650        0.002162777132        0.000193453133        0.000014489321        0.000000858166    
      0.103115577889       -0.558026517573        0.092384146237        0.074039280390        0.012595002739        0.002415239922        0.000222617176        0.000017228888        0.000001054535    
      0.106231155779       -0.574157695522        0.087584265116        0.076575144945        0.013476726054        0.002686656878        0.000254893482        0.000020365125        0.000001286972    
      0.109346733668       -0.590091676412        0.082565843683        0.079017274760        0.014376217454        0.002977347236        0.000290484118        0.000023937826        0.000001560531    
      0.112462311558       -0.605835915223        0.077345624410        0.081361273041        0.015291539955        0.003287829332        0.000329565664        0.000027988106        0.000001880694    
      0.115577889447       -0.621395832887        0.071939210987        0.083603655047        0.016220792816        0.003618605716        0.000372317365        0.000032560979        0.000002253532    
      0.118693467337       -0.636772631095        0.066361101499        0.085741292454        0.017162061846        0.003970154718        0.000418966427        0.000037702295        0.000002685539    
      0.121809045226       -0.651972566471        0.060624784337        0.087771529639        0.018113414727        0.004342928301        0.000469670041        0.000043458565        0.000003183860    
      0.124924623116       -0.667002640583        0.054742769177        0.089692461593        0.019072920712        0.004737338823        0.000524610886        0.000049881860        0.000003755940    
      0.128040201005       -0.681862437417        0.048726689230        0.091502290625        0.020038729297        0.005153847291        0.000584009307        0.000057021690        0.000004410302    
      0.131155778894       -0.696561456974        0.042587323345        0.093199843157        0.021008909217        0.005592750926        0.000648000116        0.000064932737        0.000005155722    
      0.134271356784       -0.711098280573        0.036334706626        0.094784230512        0.021981693864        0.006054587385        0.000716782791        0.000073669916        0.000006001329    
      0.137386934673       -0.725482926035        0.029978069878        0.096254994270        0.022955208365        0.006539581412        0.000790572120        0.000083290954        0.000006957625    
      0.140502512563       -0.739712982630        0.023526088692        0.097611972679        0.023927728948        0.007048166646        0.000869455412        0.000093852333        0.000008035098    
      0.143618090452       -0.753798994899        0.016986665638        0.098855269462        0.024897498235        0.007580672339        0.000953607190        0.000105414308        0.000009244850    
      0.146733668342       -0.767737703791        0.010367239234        0.099985262972        0.025862863470        0.008137429369        0.001043295147        0.000118039916        0.000010599300    
      0.149849246231       -0.781539958597        0.003674671299        0.101002582437        0.026822195597        0.008718776799        0.001138615757        0.000131783813        0.000012110922    
      0.152964824121       -0.795201748253       -0.003084750590        0.101908064392        0.027773980471        0.009325030995        0.001239572073        0.000146719447        0.000013793197    
      0.156080402010       -0.808734216201       -0.009905118130        0.102702737051        0.028716647523        0.009956532676        0.001346577684        0.000162903396        0.000015659788    
      0.159195979899       -0.822132718982       -0.016780941664        0.103387817265        0.029648762960        0.010613563658        0.001459560125        0.000180403519        0.000017726801    
      0.162311557789       -0.835408572355       -0.023707216488        0.103964687360        0.030568927921        0.011296463253        0.001578873146        0.000199289943        0.000020007726    
      0.165427135678       -0.848556548819       -0.030679223465        0.104434744801        0.031475846730        0.012005575186        0.001704261678        0.000219616584        0.000022519142    
      0.168542713568       -0.861579457761       -0.037692679462        0.104799620582        0.032368225548        0.012741197993        0.001919267530        0.000241463563        0.000025279583    
      0.171658291457       -0.874488841677       -0.044743487092        0.105061042107        0.033244911608        0.013503686477        0.001974532966        0.000264897700        0.000028304179    
      0.174773869347       -0.887287618015       -0.051827975824        0.105220704046        0.034104775933        0.014293380526        0.002119657349        0.000289968066        0.000031612494    
      0.177889447236       -0.899969766558       -0.058942657026        0.105280445911        0.034946692283        0.015110673110        0.002271378890        0.000316761675        0.000035222541    
      0.181005025126       -0.912546689628       -0.066084376337        0.105242210748        0.035769723753        0.015955874691        0.002430213295        0.000345342410        0.000039155536    
      0.184120603015       -0.925012101700       -0.073250121220        0.105107868037        0.036572878711        0.016829432715        0.002595706575        0.000375779929        0.000043429022    
      0.187236180905       -0.937372899319       -0.080437178874        0.104879376569        0.037355348171        0.017731762920        0.002768206406        0.000408125350        0.000048064437    
      0.190351758794       -0.949635917171       -0.087642952760        0.104558713838        0.038116248013        0.018663301847        0.002947766215        0.000442466149        0.000053085152    
      0.193467336683       -0.961794542910       -0.094865111112        0.104147866158        0.038854886695        0.019624512979        0.003134432028        0.000478854424        0.000058511673    
      0.196582914573       -0.973859849813       -0.102101450667        0.103648829108        0.039570517542        0.020615872936        0.003328229096        0.000517338116        0.000064365476    
      0.199698492462       -0.985825259336       -0.109349902368        0.103063592283        0.040262561028        0.021637933269        0.003529214133        0.000558042874        0.000070671011    
      0.202814070352       -0.997701478732       -0.116608649792        0.102394142590        0.040930424024        0.022691253738        0.003737439286        0.000600968626        0.000077452285    
      0.205929648241       -1.009481953469       -0.123875843099        0.101642434813        0.041573570810        0.023776439512        0.003952938529        0.000646210093        0.000084734142    
      0.209045226131       -1.021177152191       -0.131149923769        0.100810406647        0.042191565366        0.024894134590        0.004175716263        0.000693802377        0.000092539245    
      0.212160804020       -1.032780533169       -0.138429364957        0.099900011494        0.042783905551        0.026045014966        0.004405801415        0.000743853340        0.000100892688    
      0.215276381910       -1.044302213959       -0.145712764775        0.098913101932        0.043350308161        0.027229829176        0.004643189362        0.000796374500        0.000109824976    
      0.218391959799       -1.055735781854       -0.152998802646        0.097851615949        0.043890435821        0.028449401251        0.004887859181        0.000851462226        0.000119356721    
      0.221507537688       -1.067090994194       -0.160286277414        0.096717312019        0.044404006894        0.029704525937        0.005139854858        0.000909138214        0.000129514332    
      0.224623115578       -1.078361624001       -0.167574050990        0.095512048282        0.044890760243        0.030996139409        0.005399138930        0.000969494657        0.000140327524    
      0.227738693467       -1.089549541261       -0.174861093970        0.094237576931        0.045350546759        0.032325239981        0.005665683154        0.001032506258        0.000151823632    
      0.230854271357       -1.100663787062       -0.182146388147        0.092895636467        0.045783174223        0.033692842659        0.005939473261        0.001098323835        0.000164033034    
      0.233969849246       -1.111705589586       -0.189429065181        0.091487907275        0.046188538616        0.035100088478        0.006220490552        0.001166947621        0.000176972399    
      0.237085427136       -1.122669278985       -0.196708245531        0.090016044342        0.046566573269        0.036548114233        0.006508697707        0.001238432831        0.000190681383    
      0.240201005025       -1.133563172230       -0.203983178662        0.088481678584        0.046917218806        0.038038280817        0.006804059737        0.001312808818        0.000205181382    
      0.243316582915       -1.144381879882       -0.211253111896        0.086886346451        0.047240445450        0.039571892032        0.007106522627        0.001390181113        0.000220506899    
      0.246432160804       -1.155133278065       -0.218517323153        0.085231640006        0.047536280036        0.041150422057        0.007416009574        0.001470490166        0.000236679225    
      0.249547738693       -1.165812304047       -0.225775248512        0.083518998741        0.047804723635        0.042775498259        0.007732517552        0.001553818900        0.000253731369    
      0.252663316583       -1.176423374040       -0.233026244998        0.081749921242        0.048045895052        0.044448731855        0.008055943870        0.001640227872        0.000271690856    
      0.255778894472       -1.186970502331       -0.240269742356        0.079925808540        0.048259826635        0.046171910027        0.008386263545        0.001729729037        0.000290594552    
