      #EnergyColumn         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000        7.000000000000    
      0.100000000000       -0.541693868666        0.096947519487        0.071414229777        0.011732899650        0.002162777132        0.000193453133        0.000014489321        0.000000858166    
      0.100155069781       -0.542510856266        0.096726228715        0.071546921856        0.011775311451        0.002174828275        0.000194830379        0.000014617071        0.000000867139    
      0.100310139563       -0.543328106597        0.096504363781        0.071679410365        0.011817778321        0.002187058465        0.000196220624        0.000014745501        0.000000876196    
      0.100465209344       -0.544145655904        0.096281888915        0.071811658873        0.011860317693        0.002199202016        0.000197614574        0.000014874901        0.000000885336    
      0.100620279126       -0.544960304211        0.096058711955        0.071943697414        0.011902874570        0.002211485658        0.000199017026        0.000015005045        0.000000894584    
      0.100775348907       -0.545776844096        0.095834907925        0.072075580619        0.011945514027        0.002223853433        0.000200419448        0.000015136348        0.000000903910    
      0.100930418688       -0.546592912585        0.095610595836        0.072207176001        0.011988191565        0.002236162291        0.000201838466        0.000015268362        0.000000913282    
      0.101085488470       -0.547405995518        0.095385571563        0.072338623032        0.012030924587        0.002248513624        0.000203273562        0.000015401357        0.000000922764    
      0.101240558251       -0.548221039150        0.095159990637        0.072469832685        0.012073689996        0.002260982584        0.000204697936        0.000015535322        0.000000932307    
      0.101395628033       -0.549034785441        0.094933795516        0.072600824679        0.012116524362        0.002273462062        0.000206141021        0.000015670249        0.000000941947    
      0.101550697814       -0.549847148089        0.094706914598        0.072731567729        0.012159406184        0.002286174765        0.000207591832        0.000015805852        0.000000951686    
      0.101705767595       -0.550660746016        0.094479427086        0.072862178582        0.012202348483        0.002298625368        0.000209042062        0.000015942569        0.000000961481    
      0.101860837377       -0.551472957094        0.094251411604        0.072992466356        0.012245347324        0.002311394268        0.000210504646        0.000016080089        0.000000971354    
      0.102015907158       -0.552283785037        0.094022753088        0.073122640091        0.012288371531        0.002324147999        0.000211972985        0.000016218850        0.000000981325    
      0.102170976940       -0.553095004954        0.093793541585        0.073252552769        0.012331485567        0.002336909324        0.000213455035        0.000016358269        0.000000991395    
      0.102326046721       -0.553904797570        0.093563680815        0.073382229457        0.012374601299        0.002349499135        0.000214935382        0.000016498701        0.000001001548    
      0.102481116502       -0.554715924732        0.093333158817        0.073511753997        0.012417793554        0.002362298811        0.000216428954        0.000016640454        0.000001011750    
      0.102636186284       -0.555525665451        0.093102179967        0.073641003624        0.012461012203        0.002375249506        0.000217934177        0.000016782366        0.000001022076    
      0.102791256065       -0.556333947081        0.092870503920        0.073770071320        0.012504308232        0.002388216005        0.000219438279        0.000016925958        0.000001032457    
      0.102946325847       -0.557142638657        0.092638257690        0.073898895998        0.012547652478        0.002401166633        0.000220952571        0.000017070416        0.000001042954    
      0.103101395628       -0.557951847378        0.092405467602        0.074027424843        0.012591036999        0.002414105505        0.000222475937        0.000017215864        0.000001053541    
      0.103256465409       -0.558758605576        0.092172046781        0.074155854362        0.012634464138        0.002427276837        0.000224006663        0.000017362115        0.000001064194    
      0.103411535191       -0.559565827352        0.091938056989        0.074284046370        0.012677953926        0.002440244598        0.000225544863        0.000017509226        0.000001074955    
      0.103566604972       -0.560373583198        0.091703490973        0.074411991127        0.012721461609        0.002453540044        0.000227095177        0.000017657459        0.000001085832    
      0.103721674754       -0.561177812946        0.091468335275        0.074539718926        0.012765044836        0.002466604510        0.000228643869        0.000017806582        0.000001096749    
      0.103876744535       -0.561984580339        0.091232592370        0.074667251460        0.012808689379        0.002479847659        0.000230208729        0.000017957630        0.000001107762    
